1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,47,0,practice-election,NULL,PennController,51,_Trial_,Start,1746121155343,e_x9,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,47,0,practice-election,NULL,Selector,selection,Selection,correct,1746121156359,e_x9,a,incorrect;correct
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,47,0,practice-election,NULL,PennController,51,_Trial_,End,1746121156774,e_x9,a,NULL
# 13. Comments.
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,48,0,practice-election-end,NULL,PennController,17,_Trial_,Start,1746121156775,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,48,0,practice-election-end,NULL,PennController,17,_Trial_,End,1746121157612,NULL
# 13. id.
# 14. group.
# 15. Comments.
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,49,0,trials-unk-election,NULL,PennController,52,_Trial_,Start,1746121157612,e_x4,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,49,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121157614,e_x4,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,49,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746121157614,e_x4,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,49,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121161124,e_x4,a,187
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,49,0,trials-unk-election,NULL,PennController,52,_Trial_,End,1746121161943,e_x4,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,50,0,trials-unk-election,NULL,PennController,53,_Trial_,Start,1746121161944,e_x5,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,50,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746121161945,e_x5,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,50,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121161946,e_x5,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,50,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121163398,e_x5,a,185
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,50,0,trials-unk-election,NULL,PennController,53,_Trial_,End,1746121164086,e_x5,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,51,0,trials-unk-election,NULL,PennController,54,_Trial_,Start,1746121164088,e_x3,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,51,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746121164089,e_x3,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,51,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121164090,e_x3,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,51,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121165962,e_x3,a,154
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,51,0,trials-unk-election,NULL,PennController,54,_Trial_,End,1746121166682,e_x3,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,52,0,trials-unk-election,NULL,PennController,55,_Trial_,Start,1746121166683,e_x1,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,52,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121166684,e_x1,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,52,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746121166684,e_x1,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,52,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121169402,e_x1,a,205
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,52,0,trials-unk-election,NULL,PennController,55,_Trial_,End,1746121170159,e_x1,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,53,0,trials-unk-election,NULL,PennController,56,_Trial_,Start,1746121170160,e_x1,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,53,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746121171562,e_x1,a,incorrect;correct
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,53,0,trials-unk-election,NULL,PennController,56,_Trial_,End,1746121171937,e_x1,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,54,0,trials-unk-election,NULL,PennController,57,_Trial_,Start,1746121171937,e_x9,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,54,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121171938,e_x9,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,54,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746121173748,e_x9,a,157
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,54,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121174895,e_x9,a,223
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,54,0,trials-unk-election,NULL,PennController,57,_Trial_,End,1746121175584,e_x9,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,55,0,trials-unk-election,NULL,PennController,58,_Trial_,Start,1746121175585,e_x7,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,55,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121175586,e_x7,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,55,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746121176990,e_x7,a,157
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,55,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121177900,e_x7,a,158
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,55,0,trials-unk-election,NULL,PennController,58,_Trial_,End,1746121178581,e_x7,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,56,0,trials-unk-election,NULL,PennController,59,_Trial_,Start,1746121178582,e_x6,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,56,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121178583,e_x6,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,56,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121180291,e_x6,a,153
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,56,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746121181400,e_x6,a,159
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,56,0,trials-unk-election,NULL,PennController,59,_Trial_,End,1746121182088,e_x6,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,57,0,trials-unk-election,NULL,PennController,60,_Trial_,Start,1746121182089,e_x2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,57,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121182090,e_x2,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,57,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746121182090,e_x2,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,57,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121183762,e_x2,a,255
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,57,0,trials-unk-election,NULL,PennController,60,_Trial_,End,1746121184393,e_x2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,58,0,trials-unk-election,NULL,PennController,61,_Trial_,Start,1746121184394,e_x2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,58,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746121186195,e_x2,a,incorrect;correct
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,58,0,trials-unk-election,NULL,PennController,61,_Trial_,End,1746121186622,e_x2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,59,0,trials-unk-election,NULL,PennController,62,_Trial_,Start,1746121186623,e_x8,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,59,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121186624,e_x8,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,59,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746121188914,e_x8,a,136
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,59,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121190057,e_x8,a,292
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,59,0,trials-unk-election,NULL,PennController,62,_Trial_,End,1746121190793,e_x8,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,60,0,trials-unk-election,NULL,PennController,63,_Trial_,Start,1746121190794,e_x7,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,60,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121190795,e_x7,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,60,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121192126,e_x7,a,143
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,60,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746121193299,e_x7,a,189
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,60,0,trials-unk-election,NULL,PennController,63,_Trial_,End,1746121194036,e_x7,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,61,0,trials-unk-election,NULL,PennController,64,_Trial_,Start,1746121194037,e_x5,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,61,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121194038,e_x5,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,61,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746121194038,e_x5,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,61,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121195271,e_x5,a,142
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,61,0,trials-unk-election,NULL,PennController,64,_Trial_,End,1746121195921,e_x5,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,62,0,trials-unk-election,NULL,PennController,65,_Trial_,Start,1746121195922,e_x5,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,62,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746121197140,e_x5,a,correct;incorrect
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,62,0,trials-unk-election,NULL,PennController,65,_Trial_,End,1746121198086,e_x5,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,63,0,trials-unk-election,NULL,PennController,66,_Trial_,Start,1746121198087,e_x2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,63,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121198088,e_x2,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,63,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746121198088,e_x2,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,63,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121200522,e_x2,a,151
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,63,0,trials-unk-election,NULL,PennController,66,_Trial_,End,1746121201761,e_x2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,64,0,trials-unk-election,NULL,PennController,67,_Trial_,Start,1746121201763,e_x2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,64,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746121202897,e_x2,a,incorrect;correct
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,64,0,trials-unk-election,NULL,PennController,67,_Trial_,End,1746121203238,e_x2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,65,0,trials-unk-election,NULL,PennController,68,_Trial_,Start,1746121203239,e_x8,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,65,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121203240,e_x8,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,65,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121205525,e_x8,a,265
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,65,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746121206425,e_x8,a,149
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,65,0,trials-unk-election,NULL,PennController,68,_Trial_,End,1746121207115,e_x8,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,66,0,trials-unk-election,NULL,PennController,69,_Trial_,Start,1746121207116,e_x8,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,66,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746121207998,e_x8,a,incorrect;correct
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,66,0,trials-unk-election,NULL,PennController,69,_Trial_,End,1746121208370,e_x8,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,67,0,trials-unk-election,NULL,PennController,70,_Trial_,Start,1746121208370,e_x1,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,67,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746121208371,e_x1,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,67,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121208372,e_x1,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,67,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121210008,e_x1,a,136
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,67,0,trials-unk-election,NULL,PennController,70,_Trial_,End,1746121210797,e_x1,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,68,0,trials-unk-election,NULL,PennController,71,_Trial_,Start,1746121210797,e_x3,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,68,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746121210798,e_x3,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,68,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121210799,e_x3,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,68,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121212599,e_x3,a,132
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,68,0,trials-unk-election,NULL,PennController,71,_Trial_,End,1746121213754,e_x3,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,69,0,trials-unk-election,NULL,PennController,72,_Trial_,Start,1746121213754,e_x6,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,69,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121213755,e_x6,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,69,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121215216,e_x6,a,153
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,69,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746121216302,e_x6,a,185
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,69,0,trials-unk-election,NULL,PennController,72,_Trial_,End,1746121217086,e_x6,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,70,0,trials-unk-election,NULL,PennController,73,_Trial_,Start,1746121217087,e_x6,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,70,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746121218137,e_x6,a,incorrect;correct
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,70,0,trials-unk-election,NULL,PennController,73,_Trial_,End,1746121218493,e_x6,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,71,0,trials-unk-election,NULL,PennController,74,_Trial_,Start,1746121218494,e_x4,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,71,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746121218495,e_x4,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,71,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121218496,e_x4,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,71,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121221417,e_x4,a,153
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,71,0,trials-unk-election,NULL,PennController,74,_Trial_,End,1746121222154,e_x4,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,72,0,trials-unk-election,NULL,PennController,75,_Trial_,Start,1746121222155,e_x9,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,72,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746121222157,e_x9,a,slider
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,72,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746121223598,e_x9,a,139
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,72,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746121224800,e_x9,a,186
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,72,0,trials-unk-election,NULL,PennController,75,_Trial_,End,1746121226722,e_x9,a,NULL
# 13. Comments.
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,73,0,break-2,NULL,PennController,18,_Trial_,Start,1746121226722,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,73,0,break-2,NULL,PennController,18,_Trial_,End,1746121227908,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,74,0,interpretation-A-instruction,NULL,PennController,76,_Trial_,Start,1746121227908,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,74,0,interpretation-A-instruction,NULL,PennController,76,_Trial_,End,1746121232028,NULL
# 13. id.
# 14. group.
# 15. Comments.
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,PennController,77,_Trial_,Start,1746121232028,g_p2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,Scale,interpretation,Choice,20%,1746121237754,g_p2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,Scale,interpretation,90%,unchecked,1746121243774,g_p2,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,Scale,interpretation,80%,unchecked,1746121243774,g_p2,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,Scale,interpretation,70%,unchecked,1746121243774,g_p2,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,Scale,interpretation,60%,unchecked,1746121243774,g_p2,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,Scale,interpretation,50%,unchecked,1746121243774,g_p2,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,Scale,interpretation,40%,unchecked,1746121243774,g_p2,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,Scale,interpretation,30%,unchecked,1746121243774,g_p2,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,Scale,interpretation,20%,checked,1746121243774,g_p2,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,Scale,interpretation,10%,unchecked,1746121243774,g_p2,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,75,0,interpretation-A-trials,NULL,PennController,77,_Trial_,End,1746121243775,g_p2,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,PennController,78,_Trial_,Start,1746121243775,g_p6,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,Scale,interpretation,Choice,60%,1746121246318,g_p6,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,PennController,78,_Trial_,End,1746121250532,g_p6,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,Scale,interpretation,90%,unchecked,1746121250532,g_p6,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,Scale,interpretation,80%,unchecked,1746121250532,g_p6,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,Scale,interpretation,70%,unchecked,1746121250532,g_p6,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,Scale,interpretation,60%,checked,1746121250532,g_p6,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,Scale,interpretation,50%,unchecked,1746121250532,g_p6,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,Scale,interpretation,40%,unchecked,1746121250532,g_p6,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,Scale,interpretation,30%,unchecked,1746121250532,g_p6,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,Scale,interpretation,20%,unchecked,1746121250532,g_p6,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,76,0,interpretation-A-trials,NULL,Scale,interpretation,10%,unchecked,1746121250532,g_p6,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,PennController,79,_Trial_,Start,1746121250533,g_p9,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,Scale,interpretation,Choice,90%,1746121251989,g_p9,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,PennController,79,_Trial_,End,1746121253146,g_p9,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,Scale,interpretation,90%,checked,1746121253146,g_p9,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,Scale,interpretation,80%,unchecked,1746121253146,g_p9,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,Scale,interpretation,70%,unchecked,1746121253146,g_p9,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,Scale,interpretation,60%,unchecked,1746121253146,g_p9,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,Scale,interpretation,50%,unchecked,1746121253146,g_p9,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,Scale,interpretation,40%,unchecked,1746121253146,g_p9,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,Scale,interpretation,30%,unchecked,1746121253146,g_p9,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,Scale,interpretation,20%,unchecked,1746121253146,g_p9,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,77,0,interpretation-A-trials,NULL,Scale,interpretation,10%,unchecked,1746121253146,g_p9,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,78,0,interpretation-A-trials,NULL,PennController,80,_Trial_,Start,1746121253147,g_p4,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,78,0,interpretation-A-trials,NULL,Scale,interpretation,Choice,40%,1746121254609,g_p4,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,78,0,interpretation-A-trials,NULL,PennController,80,_Trial_,End,1746121255051,g_p4,a,NULL
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,78,0,interpretation-A-trials,NULL,Scale,interpretation,90%,unchecked,1746121255051,g_p4,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,78,0,interpretation-A-trials,NULL,Scale,interpretation,80%,unchecked,1746121255051,g_p4,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,78,0,interpretation-A-trials,NULL,Scale,interpretation,70%,unchecked,1746121255051,g_p4,a,Status
1746121327,dfe3d6b133b7cfee1281a49c9159895a,PennController,78,0,interpretation-A-trials,NULL,Scale,interpretation,60%,unchecked,1746121255051,g_p4,a,Status
